timestamp,kw_energy_consumption,prediction,anomaly_score,anomaly_likelihood
2018-12-22 04:00:00,-1545451140.097,-1545451140.0695362,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.102,-1545451140.0777752,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.108,-1545451140.0850427,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.113,-1545451140.09193,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.119,-1545451140.0982509,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.123,-1545451140.1044755,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.128,-1545451140.1100328,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.139,-1545451140.1154227,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.144,-1545451140.1224957,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.149,-1545451140.128947,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.154,-1545451140.1349628,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.16,-1545451140.1406739,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.165,-1545451140.1464717,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.171,-1545451140.1520302,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.189,-1545451140.157721,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.198,-1545451140.1671047,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.205,-1545451140.176373,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.211,-1545451140.1849608,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.217,-1545451140.1927724,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.224,-1545451140.2000406,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.228,-1545451140.2072282,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.239,-1545451140.2134595,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.245,-1545451140.2211218,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.251,-1545451140.228285,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.256,-1545451140.2350996,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.261,-1545451140.2413697,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.265,-1545451140.2472587,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.269,-1545451140.252581,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.275,-1545451140.2575064,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.286,-1545451140.2627544,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.292,-1545451140.269728,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.297,-1545451140.2764094,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.305,-1545451140.2825863,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.31,-1545451140.2893105,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.315,-1545451140.2955172,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.32,-1545451140.301362,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.325,-1545451140.3069534,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.33,-1545451140.3123674,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.339,-1545451140.3176572,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.345,-1545451140.32406,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.351,-1545451140.3303418,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.356,-1545451140.3365393,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.361,-1545451140.3423772,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.368,-1545451140.347964,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.373,-1545451140.3539748,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.378,-1545451140.359682,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.388,-1545451140.3651774,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.394,-1545451140.372024,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.399,-1545451140.3786168,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.404,-1545451140.3847318,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.408,-1545451140.3905122,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.412,-1545451140.3957586,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.418,-1545451140.400631,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.424,-1545451140.4058416,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.429,-1545451140.4112892,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.439,-1545451140.4166024,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.445,-1545451140.4233217,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.452,-1545451140.4298253,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.458,-1545451140.4364777,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.463,-1545451140.4429343,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.472,-1545451140.4489539,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.477,-1545451140.4558675,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.487,-1545451140.4622073,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.493,-1545451140.469645,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.499,-1545451140.4766517,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.52,-1545451140.483356,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.553,-1545451140.494349,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.559,-1545451140.5119443,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.564,-1545451140.526061,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.569,-1545451140.5374427,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.587,-1545451140.5469098,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.6,-1545451140.5589368,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.605,-1545451140.5712557,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.611,-1545451140.581379,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.62,-1545451140.5902653,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.624,-1545451140.5991855,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.628,-1545451140.6066298,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.639,-1545451140.613041,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.644,-1545451140.6208286,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.649,-1545451140.62778,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.655,-1545451140.634146,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.66,-1545451140.640402,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.664,-1545451140.6462812,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.669,-1545451140.6515968,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.673,-1545451140.6568177,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.678,-1545451140.6616724,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.687,-1545451140.6665704,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.692,-1545451140.6726992,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.696,-1545451140.6784892,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.702,-1545451140.6837425,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.707,-1545451140.6892197,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.712,-1545451140.6945539,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.719,-1545451140.6997876,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.724,-1545451140.7055511,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.728,-1545451140.7110858,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.739,-1545451140.71616,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.743,-1545451140.723012,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.749,-1545451140.7290082,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.753,-1545451140.7350056,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.759,-1545451140.740404,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.763,-1545451140.7459826,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.772,-1545451140.7510877,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.775,-1545451140.7573614,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.78,-1545451140.762653,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.789,-1545451140.767857,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.793,-1545451140.7742,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.797,-1545451140.77984,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.802,-1545451140.784988,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.807,-1545451140.7900915,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.812,-1545451140.795164,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.818,-1545451140.8002148,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.823,-1545451140.8055503,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.829,-1545451140.8107853,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.837,-1545451140.8162496,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.842,-1545451140.8224745,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.848,-1545451140.828332,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.853,-1545451140.8342323,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.858,-1545451140.8398626,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.863,-1545451140.8453038,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.868,-1545451140.8506124,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.874,-1545451140.8558288,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.88,-1545451140.86128,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.89,-1545451140.866896,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.895,-1545451140.873827,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.901,-1545451140.880179,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.907,-1545451140.886425,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.912,-1545451140.8925974,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.917,-1545451140.898418,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.921,-1545451140.9039924,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.926,-1545451140.9090946,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.93,-1545451140.9141662,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.939,-1545451140.9189162,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.944,-1545451140.9249413,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.949,-1545451140.9306588,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.955,-1545451140.936161,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.96,-1545451140.9418128,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451140.973,-1545451140.947269,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.006,-1545451140.9549882,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.014,-1545451140.9702916,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.019,-1545451140.983404,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.025,-1545451140.9940827,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.03,-1545451141.003358,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.04,-1545451141.0113504,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.046,-1545451141.0199451,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.05,-1545451141.0277615,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.055,-1545451141.0344331,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.061,-1545451141.0406032,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.068,-1545451141.0467222,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.079,-1545451141.0531054,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.087,-1545451141.0608737,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.092,-1545451141.0687115,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.1,-1545451141.075698,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.106,-1545451141.0829885,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.112,-1545451141.089892,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.118,-1545451141.0965242,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.136,-1545451141.1029668,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.141,-1545451141.1128767,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.148,-1545451141.1213136,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.154,-1545451141.1293194,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.165,-1545451141.1367235,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.173,-1545451141.1452065,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.18,-1545451141.1535447,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.19,-1545451141.1614814,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.195,-1545451141.1700368,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.2,-1545451141.1775258,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.207,-1545451141.184268,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.214,-1545451141.1910877,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.219,-1545451141.1979613,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.224,-1545451141.204273,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.229,-1545451141.210191,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.247,-1545451141.2158337,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.256,-1545451141.2251835,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.265,-1545451141.2344284,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.285,-1545451141.2436,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.29,-1545451141.2560198,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.295,-1545451141.266214,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.309,-1545451141.2748497,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.323,-1545451141.2850947,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.328,-1545451141.296466,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.337,-1545451141.3059263,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.342,-1545451141.3152483,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.348,-1545451141.3232737,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.354,-1545451141.3306913,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.358,-1545451141.337684,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.362,-1545451141.3437786,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.367,-1545451141.349245,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.377,-1545451141.3545716,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.387,-1545451141.3613,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.393,-1545451141.36901,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.399,-1545451141.3762069,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.418,-1545451141.3830447,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.426,-1545451141.3935313,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.438,-1545451141.403272,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.498,-1545451141.4136903,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.505,-1545451141.4389832,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.512,-1545451141.4587882,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.518,-1545451141.4747515,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.526,-1545451141.487726,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.535,-1545451141.499208,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.54,-1545451141.5099456,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.555,-1545451141.5189617,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.561,-1545451141.5297732,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.567,-1545451141.5391414,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.573,-1545451141.547499,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.578,-1545451141.555149,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.588,-1545451141.562004,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.601,-1545451141.5698028,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.638,-1545451141.579162,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.645,-1545451141.5968132,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.65,-1545451141.6112692,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.654,-1545451141.6228886,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.658,-1545451141.632222,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.665,-1545451141.6399553,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.671,-1545451141.6474686,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.676,-1545451141.6545281,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.686,-1545451141.6609697,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.694,-1545451141.6684787,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.702,-1545451141.676135,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.708,-1545451141.6838946,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.715,-1545451141.691126,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.72,-1545451141.6982882,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.725,-1545451141.7048018,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.736,-1545451141.7108612,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.742,-1545451141.7184029,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.747,-1545451141.725482,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.752,-1545451141.7319374,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.758,-1545451141.737956,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.762,-1545451141.7439692,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.766,-1545451141.7493784,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.77,-1545451141.7543647,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.776,-1545451141.7590551,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.792,-1545451141.7641385,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.798,-1545451141.772497,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.803,-1545451141.7801478,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.808,-1545451141.7870033,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.814,-1545451141.793302,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.821,-1545451141.7995114,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.827,-1545451141.8059578,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.839,-1545451141.8122704,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.845,-1545451141.8202891,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.851,-1545451141.8277023,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.858,-1545451141.8346915,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.863,-1545451141.841684,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.868,-1545451141.8480787,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.876,-1545451141.8540552,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.884,-1545451141.8606384,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.889,-1545451141.867647,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451141.893,-1545451141.8740528,0.0,0.9583692202575874
